"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Answer.annotatedResult.keypoints","Approve","Reject"
"3FVBZG9CLK2HBP7XA1A7982JTZRH0R","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:37 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:37 PST 2023","","","37Z929RLGBW94RGY9ZGILH7KUOYTSP","A6KOTWP7N7RLU","Submitted","Sat Dec 09 14:54:22 PST 2023","Sat Dec 09 14:54:50 PST 2023","Tue Dec 12 14:54:50 PST 2023","","","","28","100% (90/90)","100% (1/1)","100% (1/1)","000129_rgb.png","375","1242","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":381,""y"":122}]"
"3FVBZG9CLK2HBP7XA1A7982JTZRH0R","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:37 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:37 PST 2023","","","3A0EX8ZRNAC64RYQ8JHM39PZ52VYBJ","A33E2UQQ1LXIG1","Submitted","Sat Dec 09 14:55:14 PST 2023","Sat Dec 09 14:57:48 PST 2023","Tue Dec 12 14:57:48 PST 2023","","","","154","0% (0/0)","0% (0/0)","0% (0/0)","000129_rgb.png","375","1242","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":861,""y"":123}]"
"3M7OI89LVZCL8SIWQYCN7IFUTA8C6E","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:30 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:30 PST 2023","","","3B3WTRP3DDQXFDQMHEWV3ZT42NX29W","A26PZQAKSJGCIQ","Submitted","Sat Dec 09 14:54:43 PST 2023","Sat Dec 09 14:54:56 PST 2023","Tue Dec 12 14:54:56 PST 2023","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","000330_rgb.png","376","1241","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":514,""y"":53}]"
"3M7OI89LVZCL8SIWQYCN7IFUTA8C6E","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:30 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:30 PST 2023","","","3VNXK88KKE66C4OO5OG654QFZLPV9W","AMY3B7W66X1SG","Submitted","Sat Dec 09 14:55:14 PST 2023","Sat Dec 09 14:56:46 PST 2023","Tue Dec 12 14:56:46 PST 2023","","","","92","0% (0/0)","0% (0/0)","0% (0/0)","000330_rgb.png","376","1241","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":516,""y"":59}]"
"3M7OI89LVZCL8SIWQYCN7IFUTA8C6E","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:30 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:30 PST 2023","","","3ZSANO2JCHVZLMYXEFBT4DSJ3FQSFG","A23J0G72AUTS1I","Submitted","Sat Dec 09 14:53:45 PST 2023","Sat Dec 09 14:58:19 PST 2023","Tue Dec 12 14:58:19 PST 2023","","","","274","0% (0/0)","0% (0/0)","0% (0/0)","000330_rgb.png","376","1241","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":182,""y"":166}]"
"3IZPORCT1GX5BJRW4ETMT4362PQRHZ","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:37 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:37 PST 2023","","","3NC5L260MQAKNU647YUKK8II6QNOFF","AEIACTPDXL4MJ","Submitted","Sat Dec 09 14:53:42 PST 2023","Sat Dec 09 14:53:50 PST 2023","Tue Dec 12 14:53:50 PST 2023","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","000130_rgb.png","375","1242","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":342,""y"":223}]"
"3IZPORCT1GX5BJRW4ETMT4362PQRHZ","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:37 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:37 PST 2023","","","3A1PQ49WVJ5J5YQ9WMK9BXHNTUQH1J","A1VBEO78ZW3BYO","Submitted","Sat Dec 09 14:53:43 PST 2023","Sat Dec 09 14:54:02 PST 2023","Tue Dec 12 14:54:02 PST 2023","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","000130_rgb.png","375","1242","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":757,""y"":216}]"
"3IZPORCT1GX5BJRW4ETMT4362PQRHZ","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:37 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:37 PST 2023","","","3VA45EW49PBTXFCW0ZFZV6EO5G51OS","A1Q6BCD26I084Z","Submitted","Sat Dec 09 14:54:07 PST 2023","Sat Dec 09 14:54:27 PST 2023","Tue Dec 12 14:54:27 PST 2023","","","","20","100% (14/14)","0% (0/0)","0% (0/0)","000130_rgb.png","375","1242","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":341,""y"":222}]"
"38B7Q9C28HTJAUBTEE2W5SEMNP596U","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:31 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:31 PST 2023","","","379J5II41Q4KBV3BZVUMA9TOZK4EL7","AEQEHLUM4ZTUC","Submitted","Sat Dec 09 14:54:57 PST 2023","Sat Dec 09 14:55:02 PST 2023","Tue Dec 12 14:55:02 PST 2023","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","000331_rgb.png","375","1242","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":612,""y"":294}]"
"38B7Q9C28HTJAUBTEE2W5SEMNP596U","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:31 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:31 PST 2023","","","3R6BYFZZP907H3KW8PHG3L9BIUTFXC","ANSUDZWYY7QMB","Submitted","Sat Dec 09 14:54:28 PST 2023","Sat Dec 09 14:56:31 PST 2023","Tue Dec 12 14:56:31 PST 2023","","","","123","0% (0/0)","0% (0/0)","0% (0/0)","000331_rgb.png","375","1242","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":273,""y"":132}]"
"38B7Q9C28HTJAUBTEE2W5SEMNP596U","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:31 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:31 PST 2023","","","3MRNMEIQW7UFJPPB30J24RB3Z83DLD","AA8COEFRRUNQ0","Submitted","Sat Dec 09 14:54:36 PST 2023","Sat Dec 09 14:57:13 PST 2023","Tue Dec 12 14:57:13 PST 2023","","","","157","100% (1/1)","100% (1/1)","100% (1/1)","000331_rgb.png","375","1242","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":283,""y"":145}]"
"3QGTX7BCHQQ2XHTSDTMQQA2F6XIZ5J","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:38 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:38 PST 2023","","","336YQZE83X24LUS3O62Y6S20MWV5MZ","A1ILC3RA4OMUFE","Submitted","Sat Dec 09 14:54:22 PST 2023","Sat Dec 09 14:54:32 PST 2023","Tue Dec 12 14:54:32 PST 2023","","","","10","100% (1/1)","0% (0/0)","0% (0/0)","000131_rgb.png","376","1241","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":836,""y"":146}]"
"3QGTX7BCHQQ2XHTSDTMQQA2F6XIZ5J","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:38 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:38 PST 2023","","","3NPFYT4IZESDV3GRJ9NYL69NJ9SGXB","A201U6OACI4229","Submitted","Sat Dec 09 14:54:21 PST 2023","Sat Dec 09 14:54:51 PST 2023","Tue Dec 12 14:54:51 PST 2023","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","000131_rgb.png","376","1241","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":952,""y"":118},{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":286,""y"":115}]"
"3QGTX7BCHQQ2XHTSDTMQQA2F6XIZ5J","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:38 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:38 PST 2023","","","3FPRZHYEP0VKX2Z8OFFWERNTZTG3VO","A2FRAI1RGFALVQ","Submitted","Sat Dec 09 14:53:42 PST 2023","Sat Dec 09 14:57:57 PST 2023","Tue Dec 12 14:57:57 PST 2023","","","","255","0% (0/0)","0% (0/0)","0% (0/0)","000131_rgb.png","376","1241","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":953,""y"":111}]"
"341H3G5YF1232A7RGNGE9F6OPP7Z0Y","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:31 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:31 PST 2023","","","3YT88D1N0AM6HR5WPB1PCICCJV8K3I","ABBZGF22NICO7","Submitted","Sat Dec 09 14:53:33 PST 2023","Sat Dec 09 14:54:18 PST 2023","Tue Dec 12 14:54:18 PST 2023","","","","45","100% (1/1)","0% (0/0)","0% (0/0)","000332_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":260,""y"":212}]"
"341H3G5YF1232A7RGNGE9F6OPP7Z0Y","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:31 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:31 PST 2023","","","3X4MXAO0BICPVTKFPFLOIR9NCGXWRU","AQTAS67WL4OMT","Submitted","Sat Dec 09 14:53:56 PST 2023","Sat Dec 09 14:54:32 PST 2023","Tue Dec 12 14:54:32 PST 2023","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","000332_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":728,""y"":127}]"
"341H3G5YF1232A7RGNGE9F6OPP7Z0Y","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:31 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:31 PST 2023","","","3OHYZ19UGETPR3PWWI8S677R9AAOA2","A1TLKM7PGITHWL","Submitted","Sat Dec 09 14:53:38 PST 2023","Sat Dec 09 14:56:01 PST 2023","Tue Dec 12 14:56:01 PST 2023","","","","143","0% (0/0)","0% (0/0)","0% (0/0)","000332_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":733,""y"":129}]"
"3T2HW4QDUWV8QBKUO5FZRS6WJBG9CM","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:38 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:38 PST 2023","","","3907X2AHF2TI706TY3SSPPTJ7REP2D","A34Z9LMI089LMT","Submitted","Sat Dec 09 14:53:56 PST 2023","Sat Dec 09 14:54:03 PST 2023","Tue Dec 12 14:54:03 PST 2023","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","000132_rgb.png","370","1224","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":884,""y"":174}]"
"3T2HW4QDUWV8QBKUO5FZRS6WJBG9CM","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:38 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:38 PST 2023","","","30X31N5D65E4PVHP3ZP1QCHS6ZDSA3","A26PZQAKSJGCIQ","Submitted","Sat Dec 09 14:53:42 PST 2023","Sat Dec 09 14:54:25 PST 2023","Tue Dec 12 14:54:25 PST 2023","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","000132_rgb.png","370","1224","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":881,""y"":167}]"
"3T2HW4QDUWV8QBKUO5FZRS6WJBG9CM","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:38 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:38 PST 2023","","","336KAV9KYSGCGEYUPQOB2GMVBWHY2G","A5V4W3SHY0QKW","Submitted","Sat Dec 09 14:54:42 PST 2023","Sat Dec 09 14:58:27 PST 2023","Tue Dec 12 14:58:27 PST 2023","","","","225","0% (0/0)","0% (0/0)","0% (0/0)","000132_rgb.png","370","1224","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":891,""y"":168}]"
"3INZSNUD81EIV3Q8O1AABYOE4BS9DM","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:38 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:38 PST 2023","","","3GA6AFUKOQCFF14OJQYSZQWKRE4H3B","A1VBEO78ZW3BYO","Submitted","Sat Dec 09 14:53:44 PST 2023","Sat Dec 09 14:53:55 PST 2023","Tue Dec 12 14:53:55 PST 2023","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","000133_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":921,""y"":300}]"
"3INZSNUD81EIV3Q8O1AABYOE4BS9DM","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:38 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:38 PST 2023","","","3GS6S824SSL4GVSNW847974DBJ8WN6","A1AZAC9CPBEP6K","Submitted","Sat Dec 09 14:53:54 PST 2023","Sat Dec 09 14:54:02 PST 2023","Tue Dec 12 14:54:02 PST 2023","","","","8","100% (1/1)","0% (0/0)","0% (0/0)","000133_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":310,""y"":157}]"
"3INZSNUD81EIV3Q8O1AABYOE4BS9DM","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:38 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:38 PST 2023","","","3ATPCQ38JAY1LHTY25HQ8Y5TNKAAY0","A1EHGU7N9SZEQ1","Submitted","Sat Dec 09 14:54:31 PST 2023","Sat Dec 09 14:58:05 PST 2023","Tue Dec 12 14:58:05 PST 2023","","","","214","0% (0/0)","0% (0/0)","0% (0/0)","000133_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":311,""y"":162}]"
