"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Answer.annotatedResult.keypoints","Approve","Reject"
"3KG2UQJ0N2X0V6J4VWRJLK8IKP3NQH","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:38 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:38 PDT 2024","","","3K3R2QNK8VCAKHKL1XXK246EHR0U90","A1DSV7KL3KUBX7","Submitted","Sun May 19 10:06:36 PDT 2024","Sun May 19 10:09:19 PDT 2024","Mon May 20 10:09:19 PDT 2024","","","","163","100% (1/1)","100% (1/1)","100% (1/1)","0002/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":25,""y"":411}]"
"3KA7IJSNXPEDULTSST7LUKIEY43BPP","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:33 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:33 PDT 2024","","","3TDXMTX3CV3IT7NN995UZRR1XV66IU","A3VCGIVOQAQQH1","Submitted","Sun May 19 10:06:40 PDT 2024","Sun May 19 10:08:31 PDT 2024","Mon May 20 10:08:31 PDT 2024","","","","111","0% (0/0)","0% (0/0)","0% (0/0)","0403/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":23,""y"":404}]"
"3KA7IJSNXPEDULTSST7LUKIEY43BPP","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:33 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:33 PDT 2024","","","354P56DE94CQRL4OXV4097XK14TS78","ADOV0TU2G016A","Submitted","Sun May 19 10:09:45 PDT 2024","Sun May 19 10:10:35 PDT 2024","Mon May 20 10:10:35 PDT 2024","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","0403/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":24,""y"":377}]"
"3KA7IJSNXPEDULTSST7LUKIEY43BPP","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:33 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:33 PDT 2024","","","3VZLGYJEY5JH7CWTA026ZZ7BQC7XZC","A3PR24R0EBTPG9","Submitted","Sun May 19 10:18:37 PDT 2024","Sun May 19 10:18:55 PDT 2024","Mon May 20 10:18:55 PDT 2024","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","0403/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":10,""y"":370}]"
"336OE47KJLTIN8OZ9WCGNQKHUTMVWA","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:39 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:39 PDT 2024","","","3Q5C1WP236ABAXRBWJAJFMWFKYK51L","AHT8PGG5G1A3I","Submitted","Sun May 19 10:07:17 PDT 2024","Sun May 19 10:08:34 PDT 2024","Mon May 20 10:08:34 PDT 2024","","","","77","0% (0/0)","0% (0/0)","0% (0/0)","0204/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":171,""y"":145}]"
"336OE47KJLTIN8OZ9WCGNQKHUTMVWA","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:39 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:39 PDT 2024","","","3O6CYIULEXALWDXTU87CGOEPFSMUWR","A34NCA6D67DZ7I","Submitted","Sun May 19 10:13:35 PDT 2024","Sun May 19 10:14:11 PDT 2024","Mon May 20 10:14:11 PDT 2024","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","0204/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":19,""y"":371}]"
"336OE47KJLTIN8OZ9WCGNQKHUTMVWA","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:39 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:39 PDT 2024","","","3L6L49WXWK6S2WOUJ1TLDK3IWIV45Y","A3BTZZK2C2WZ5Q","Submitted","Sun May 19 10:14:07 PDT 2024","Sun May 19 10:15:09 PDT 2024","Mon May 20 10:15:09 PDT 2024","","","","62","100% (4/4)","100% (4/4)","100% (4/4)","0204/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":372,""y"":53},{""label"":""The answer you think is correct"",""x"":372,""y"":97},{""label"":""The answer you think is correct"",""x"":373,""y"":142},{""label"":""The answer you think is correct"",""x"":380,""y"":191},{""label"":""The answer you think is correct"",""x"":389,""y"":231},{""label"":""The answer you think is correct"",""x"":398,""y"":263},{""label"":""The answer you think is correct"",""x"":425,""y"":246},{""label"":""The answer you think is correct"",""x"":463,""y"":251},{""label"":""The answer you think is correct"",""x"":484,""y"":251},{""label"":""The answer you think is correct"",""x"":578,""y"":253},{""label"":""The answer you think is correct"",""x"":670,""y"":255},{""label"":""The answer you think is correct"",""x"":686,""y"":243},{""label"":""The answer you think is correct"",""x"":684,""y"":173},{""label"":""The answer you think is correct"",""x"":700,""y"":81},{""label"":""The answer you think is correct"",""x"":572,""y"":3},{""label"":""The answer you think is correct"",""x"":445,""y"":31}]"
"34ZTTGSNKGX8LAXTSYW6G0BMYDUQHB","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:39 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:39 PDT 2024","","","33LK57MYLDE9BVAUGQWJ0RQJBX5SZZ","A3UZPFBZ6KJ2O9","Submitted","Sun May 19 10:08:13 PDT 2024","Sun May 19 10:08:18 PDT 2024","Mon May 20 10:08:18 PDT 2024","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","0003/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":466,""y"":153}]"
"34ZTTGSNKGX8LAXTSYW6G0BMYDUQHB","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:39 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:39 PDT 2024","","","3C8HJ7UOPR36D0XPWT0XOIRDJ8NMZH","A3VCGIVOQAQQH1","Submitted","Sun May 19 10:07:45 PDT 2024","Sun May 19 10:10:58 PDT 2024","Mon May 20 10:10:58 PDT 2024","","","","193","0% (0/0)","0% (0/0)","0% (0/0)","0003/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":18,""y"":412}]"
"34ZTTGSNKGX8LAXTSYW6G0BMYDUQHB","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:39 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:39 PDT 2024","","","3IHR8NYAMRAWV66D3G2ZBQ8ZNIW4PK","A3BTZZK2C2WZ5Q","Submitted","Sun May 19 10:13:56 PDT 2024","Sun May 19 10:14:47 PDT 2024","Mon May 20 10:14:47 PDT 2024","","","","51","100% (4/4)","100% (4/4)","100% (4/4)","0003/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":335,""y"":15},{""label"":""The answer you think is correct"",""x"":323,""y"":43},{""label"":""The answer you think is correct"",""x"":337,""y"":48},{""label"":""The answer you think is correct"",""x"":345,""y"":81},{""label"":""The answer you think is correct"",""x"":341,""y"":110},{""label"":""The answer you think is correct"",""x"":327,""y"":166},{""label"":""The answer you think is correct"",""x"":305,""y"":207},{""label"":""The answer you think is correct"",""x"":278,""y"":243},{""label"":""The answer you think is correct"",""x"":185,""y"":243},{""label"":""The answer you think is correct"",""x"":108,""y"":248},{""label"":""The answer you think is correct"",""x"":67,""y"":245},{""label"":""The answer you think is correct"",""x"":21,""y"":227},{""label"":""The answer you think is correct"",""x"":19,""y"":187},{""label"":""The answer you think is correct"",""x"":23,""y"":69},{""label"":""The answer you think is correct"",""x"":44,""y"":33},{""label"":""The answer you think is correct"",""x"":90,""y"":23},{""label"":""The answer you think is correct"",""x"":137,""y"":16},{""label"":""The answer you think is correct"",""x"":259,""y"":6},{""label"":""The answer you think is correct"",""x"":277,""y"":8},{""label"":""The answer you think is correct"",""x"":305,""y"":11}]"
"3PIOQ99R8HVSNZQLC5BOVL57NA9NUM","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:39 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:39 PDT 2024","","","39KFRKBFI74U8D8WDNDR2F7G8EXYOG","A1OFSCP5UUS1ZR","Submitted","Sun May 19 10:06:20 PDT 2024","Sun May 19 10:08:27 PDT 2024","Mon May 20 10:08:27 PDT 2024","","","","127","0% (0/0)","0% (0/0)","0% (0/0)","0205/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":161,""y"":188}]"
"3PIOQ99R8HVSNZQLC5BOVL57NA9NUM","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:39 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:39 PDT 2024","","","3TOK3KHVJDRBTTCVQENRP2NJ4FPO76","A3TUDVKNIC7YTA","Submitted","Sun May 19 10:08:14 PDT 2024","Sun May 19 10:11:54 PDT 2024","Mon May 20 10:11:54 PDT 2024","","","","220","0% (0/0)","0% (0/0)","0% (0/0)","0205/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":654,""y"":193}]"
"3PIOQ99R8HVSNZQLC5BOVL57NA9NUM","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:39 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:39 PDT 2024","","","3300DTYQTMQZNK4LSZT1KHA053DQE4","A3PR24R0EBTPG9","Submitted","Sun May 19 10:11:59 PDT 2024","Sun May 19 10:13:31 PDT 2024","Mon May 20 10:13:31 PDT 2024","","","","92","0% (0/0)","0% (0/0)","0% (0/0)","0205/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":22,""y"":371}]"
"3VDVA3ILJWO64AI1NDO9UZRDB1PG17","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:33 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:33 PDT 2024","","","3URFVVM16PRPQ82Y5VRJFS87WUQUZH","A382OPA6G1896W","Submitted","Sun May 19 10:07:59 PDT 2024","Sun May 19 10:08:10 PDT 2024","Mon May 20 10:08:10 PDT 2024","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","0404/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":132,""y"":396},{""label"":""The answer you think is correct"",""x"":21,""y"":415}]"
"3VDVA3ILJWO64AI1NDO9UZRDB1PG17","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:33 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:33 PDT 2024","","","3R2UR8A0IUP588IM8RRPJ107683XO9","A2DOE2W2JBA9IQ","Submitted","Sun May 19 10:06:00 PDT 2024","Sun May 19 10:10:41 PDT 2024","Mon May 20 10:10:41 PDT 2024","","","","281","0% (0/0)","0% (0/0)","0% (0/0)","0404/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":33,""y"":404}]"
"3VDVA3ILJWO64AI1NDO9UZRDB1PG17","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:33 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:33 PDT 2024","","","3JCG6DTRVNZOKNUQ1QO1EYZEO6ZQQE","A28JH7IU3X88EF","Submitted","Sun May 19 10:13:35 PDT 2024","Sun May 19 10:14:58 PDT 2024","Mon May 20 10:14:58 PDT 2024","","","","83","0% (0/0)","0% (0/0)","0% (0/0)","0404/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":24,""y"":374}]"
"374UMBUHOOYUWIE5NAC0AEPT5SOTCJ","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:39 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:39 PDT 2024","","","3PQMUDRV7BFYMRIOBAEJWUH66M0IIZ","A3NNQ0RBRGUV9X","Submitted","Sun May 19 10:05:49 PDT 2024","Sun May 19 10:08:29 PDT 2024","Mon May 20 10:08:29 PDT 2024","","","","160","100% (1/1)","100% (1/1)","100% (1/1)","0004/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":23,""y"":370},{""label"":""The answer you think is correct"",""x"":138,""y"":119},{""label"":""The answer you think is correct"",""x"":170,""y"":169},{""label"":""The answer you think is correct"",""x"":475,""y"":125},{""label"":""The answer you think is correct"",""x"":455,""y"":212},{""label"":""The answer you think is correct"",""x"":654,""y"":235}]"
"374UMBUHOOYUWIE5NAC0AEPT5SOTCJ","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:39 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:39 PDT 2024","","","37U1UTWH9FVIQK9USBW1XXOJQMG8RN","A3DR4GZ00G4KE","Submitted","Sun May 19 10:08:43 PDT 2024","Sun May 19 10:11:48 PDT 2024","Mon May 20 10:11:48 PDT 2024","","","","185","0% (0/0)","0% (0/0)","0% (0/0)","0004/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":246,""y"":143}]"
"374UMBUHOOYUWIE5NAC0AEPT5SOTCJ","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:39 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:39 PDT 2024","","","386CSBG1OJVVA5B6MHA38TINO5NQ6H","A2E01QC59QLRV0","Submitted","Sun May 19 10:07:58 PDT 2024","Sun May 19 10:12:48 PDT 2024","Mon May 20 10:12:48 PDT 2024","","","","290","0% (0/0)","0% (0/0)","0% (0/0)","0004/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":235,""y"":164},{""label"":""The answer you think is correct"",""x"":514,""y"":182}]"
"3L55D8AUGT6QD4DZXGZZIVH8KU6YCD","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:40 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:40 PDT 2024","","","34S6N1K2ZFS0GXFAQVTBOY8JNDGHLK","A2OT63X7YYC601","Submitted","Sun May 19 10:07:28 PDT 2024","Sun May 19 10:07:53 PDT 2024","Mon May 20 10:07:53 PDT 2024","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","0206/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":97,""y"":416},{""label"":""The answer you think is correct"",""x"":227,""y"":196}]"
"3L55D8AUGT6QD4DZXGZZIVH8KU6YCD","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:40 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:40 PDT 2024","","","36U2A8VAGL8BIMNHFVLYVYQ7O9OYKX","ADG69EG6MO2FI","Submitted","Sun May 19 10:08:17 PDT 2024","Sun May 19 10:10:09 PDT 2024","Mon May 20 10:10:09 PDT 2024","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","0206/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":238,""y"":182},{""label"":""The answer you think is correct"",""x"":256,""y"":172}]"
