"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Answer.annotatedResult.keypoints","Approve","Reject"
"3KI0JD2ZVKRII38X0GWWJI51K9M67S","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:42 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:42 PDT 2024","","","3X4MXAO0B0XTGL5CQEC7BDR58THWRO","A1O7D1KMMZYWVC","Submitted","Sun May 19 10:07:17 PDT 2024","Sun May 19 10:07:46 PDT 2024","Mon May 20 10:07:46 PDT 2024","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","0210/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":11,""y"":377}]"
"3KI0JD2ZVKRII38X0GWWJI51K9M67S","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:42 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:42 PDT 2024","","","37XITHEISGIK2NZ79NC6ZJK2GDZCRV","A28OZ5D581CY5P","Submitted","Sun May 19 10:05:22 PDT 2024","Sun May 19 10:08:21 PDT 2024","Mon May 20 10:08:21 PDT 2024","","","","179","0% (0/0)","0% (0/0)","0% (0/0)","0210/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":230,""y"":115}]"
"371DNNCG5NBSKFOS6YWV8STAF138TS","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:42 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:42 PDT 2024","","","3AAPLD8UCWQOZANFZ4V2API0HQ1HTM","ASZ6HVUD6348F","Submitted","Sun May 19 10:05:30 PDT 2024","Sun May 19 10:08:48 PDT 2024","Mon May 20 10:08:48 PDT 2024","","","","198","0% (0/0)","0% (0/0)","0% (0/0)","0211/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":16,""y"":376}]"
"371DNNCG5NBSKFOS6YWV8STAF138TS","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:42 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:42 PDT 2024","","","3WAKVUDHUGP66YWSM0Z0O8F8M1CU7O","AFDGQ908EIFEB","Submitted","Sun May 19 10:06:31 PDT 2024","Sun May 19 10:09:47 PDT 2024","Mon May 20 10:09:47 PDT 2024","","","","196","0% (0/0)","0% (0/0)","0% (0/0)","0211/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":23,""y"":401}]"
"371DNNCG5NBSKFOS6YWV8STAF138TS","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:42 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:42 PDT 2024","","","3X0H8UUITLX5H05P53CC1NW1UV0SW8","A2DOE2W2JBA9IQ","Submitted","Sun May 19 10:06:02 PDT 2024","Sun May 19 10:10:52 PDT 2024","Mon May 20 10:10:52 PDT 2024","","","","290","0% (0/0)","0% (0/0)","0% (0/0)","0211/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":24,""y"":404}]"
"3WPCIUYH2TH41AKJN67BUK7BQS0DT3","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:51 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:51 PDT 2024","","","33IZTU6J8LAK60AFF88Y36A83X6SX1","A18WDR1RQHEQ7D","Submitted","Sun May 19 10:06:03 PDT 2024","Sun May 19 10:06:25 PDT 2024","Mon May 20 10:06:25 PDT 2024","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","0000/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":25,""y"":383}]"
"3WPCIUYH2TH41AKJN67BUK7BQS0DT3","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:51 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:51 PDT 2024","","","32KTQ2V7RXOR79FCSV6YBUPK4509MQ","A39FDFI098JTP5","Submitted","Sun May 19 10:11:09 PDT 2024","Sun May 19 10:12:09 PDT 2024","Mon May 20 10:12:09 PDT 2024","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","0000/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":394,""y"":112}]"
"3WPCIUYH2TH41AKJN67BUK7BQS0DT3","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:51 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:51 PDT 2024","","","3QRYMNZ7FIQG969Q22QFF9FW32DNT4","A3T2Q9GB6EK35B","Submitted","Sun May 19 10:11:49 PDT 2024","Sun May 19 10:12:11 PDT 2024","Mon May 20 10:12:11 PDT 2024","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","0000/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":21,""y"":376}]"
"3LEG2HW4VYW7FV42VXI5HX162S3F2O","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:42 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:42 PDT 2024","","","3Y5140Z9DHPQ3D5SO5435RIIS0VPII","AHY2C5J5V4ZV0","Submitted","Sun May 19 10:05:43 PDT 2024","Sun May 19 10:07:41 PDT 2024","Mon May 20 10:07:41 PDT 2024","","","","118","0% (0/0)","0% (0/0)","0% (0/0)","0212/Q_visualization.png","528","720","[]"
"3LEG2HW4VYW7FV42VXI5HX162S3F2O","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:42 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:42 PDT 2024","","","33SA9F9TRH347H0748S7C6SMT4TEWV","A10JYBZWMSFL66","Submitted","Sun May 19 10:09:08 PDT 2024","Sun May 19 10:10:34 PDT 2024","Mon May 20 10:10:34 PDT 2024","","","","86","0% (0/0)","0% (0/0)","0% (0/0)","0212/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":27,""y"":373}]"
"3LEG2HW4VYW7FV42VXI5HX162S3F2O","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:42 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:42 PDT 2024","","","3U8YCDAGX9P0WUPRKSUMZS8WB340QV","AO70MAT1C1VB2","Submitted","Sun May 19 10:12:11 PDT 2024","Sun May 19 10:12:17 PDT 2024","Mon May 20 10:12:17 PDT 2024","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","0212/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":28,""y"":370}]"
"3ZURAPD29RW0QAM6CTIRCER1AMPF17","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:42 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:42 PDT 2024","","","3NG53N1RLFSXE7TFFJSCS2O4P4QP8A","AHY2C5J5V4ZV0","Submitted","Sun May 19 10:05:36 PDT 2024","Sun May 19 10:06:11 PDT 2024","Mon May 20 10:06:11 PDT 2024","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","0213/Q_visualization.png","528","720","[]"
"3ZURAPD29RW0QAM6CTIRCER1AMPF17","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:42 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:42 PDT 2024","","","31LVTDXBLRJD5RTDM05522APAMERLR","A39FDFI098JTP5","Submitted","Sun May 19 10:08:36 PDT 2024","Sun May 19 10:09:17 PDT 2024","Mon May 20 10:09:17 PDT 2024","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","0213/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":212,""y"":145}]"
"3ZURAPD29RW0QAM6CTIRCER1AMPF17","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:42 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:42 PDT 2024","","","3FTF2T8WLBRNCL9QWXCLKSRB27CW92","A2C6F3MV97A2YF","Submitted","Sun May 19 10:14:06 PDT 2024","Sun May 19 10:14:29 PDT 2024","Mon May 20 10:14:29 PDT 2024","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","0213/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":520,""y"":95}]"
"3GL25Y685M3EMLZG597B2DFBC2GMXD","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:51 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:51 PDT 2024","","","3W2LOLRXLVO2LLBV10T4N2XALMAKRI","A2KNVH7GBZ2RFB","Submitted","Sun May 19 10:09:45 PDT 2024","Sun May 19 10:10:25 PDT 2024","Mon May 20 10:10:25 PDT 2024","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","0001/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":13,""y"":409}]"
"3GL25Y685M3EMLZG597B2DFBC2GMXD","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:51 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:51 PDT 2024","","","33FBRBDW688EKIKBAE6682PXQLC8CG","AF642VCALD1MS","Submitted","Sun May 19 10:12:54 PDT 2024","Sun May 19 10:13:26 PDT 2024","Mon May 20 10:13:26 PDT 2024","","","","32","100% (3/3)","100% (3/3)","100% (3/3)","0001/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":17,""y"":375}]"
"3GL25Y685M3EMLZG597B2DFBC2GMXD","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:51 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:51 PDT 2024","","","39L1G8WVWA08WI47I0MQ0PYV63W13W","A3PR24R0EBTPG9","Submitted","Sun May 19 10:12:43 PDT 2024","Sun May 19 10:13:43 PDT 2024","Mon May 20 10:13:43 PDT 2024","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","0001/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":27,""y"":386}]"
"3OEWW2KGR2KOOIFBRPLC0A1ORKJDOH","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:42 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:42 PDT 2024","","","39L1G8WVWA08WI47I0MQ0PYV62T31T","A2FYQH1KJ7WPQQ","Submitted","Sun May 19 10:06:18 PDT 2024","Sun May 19 10:07:00 PDT 2024","Mon May 20 10:07:00 PDT 2024","","","","42","100% (4/4)","100% (4/4)","100% (4/4)","0214/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":26,""y"":373}]"
"3OEWW2KGR2KOOIFBRPLC0A1ORKJDOH","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:42 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:42 PDT 2024","","","34Q075JO1HMCFQ5AZD47YR0O3QA10X","A2BLHVLUEZ3RC0","Submitted","Sun May 19 10:08:22 PDT 2024","Sun May 19 10:13:13 PDT 2024","Mon May 20 10:13:13 PDT 2024","","","","291","0% (0/0)","0% (0/0)","0% (0/0)","0214/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":31,""y"":372},{""label"":""The answer you think is correct"",""x"":14,""y"":404}]"
"3OEWW2KGR2KOOIFBRPLC0A1ORKJDOH","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:42 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:42 PDT 2024","","","3R2PKQ87NGHKIA8FWPCBONONNVNIMI","A2MRPQ443DP4RJ","Submitted","Sun May 19 10:11:38 PDT 2024","Sun May 19 10:13:20 PDT 2024","Mon May 20 10:13:20 PDT 2024","","","","102","0% (0/0)","0% (0/0)","0% (0/0)","0214/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":427,""y"":151}]"
"3M47JKRKDGAMIHDGALO2XI1WVTS68F","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:42 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:42 PDT 2024","","","3R6BYFZZPRLB2V5T9O8ZW7RTE7CFX5","A3T2Q9GB6EK35B","Submitted","Sun May 19 10:05:56 PDT 2024","Sun May 19 10:06:47 PDT 2024","Mon May 20 10:06:47 PDT 2024","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","0215/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":23,""y"":377}]"
"3M47JKRKDGAMIHDGALO2XI1WVTS68F","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:42 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:42 PDT 2024","","","3EWIJTFFV8GBZRZMB1ZM5BJISZCE0R","A2MVY10QZK7MUK","Submitted","Sun May 19 10:05:58 PDT 2024","Sun May 19 10:07:40 PDT 2024","Mon May 20 10:07:40 PDT 2024","","","","102","0% (0/0)","0% (0/0)","0% (0/0)","0215/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":26,""y"":377}]"
"3M47JKRKDGAMIHDGALO2XI1WVTS68F","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:42 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:42 PDT 2024","","","3Y9N9SS8LIK2ODKJYT6L1RZ4V0Z3DO","A3VCGIVOQAQQH1","Submitted","Sun May 19 10:12:23 PDT 2024","Sun May 19 10:15:36 PDT 2024","Mon May 20 10:15:36 PDT 2024","","","","193","0% (0/0)","0% (0/0)","0% (0/0)","0215/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":18,""y"":411}]"
"31MCUE39C3V2EDWGAH2SIS6A9L33GM","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:51 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:51 PDT 2024","","","3NGMS9VZT5RU29E89U2DQ0RMA2GFFE","A28OZ5D581CY5P","Submitted","Sun May 19 10:05:33 PDT 2024","Sun May 19 10:09:57 PDT 2024","Mon May 20 10:09:57 PDT 2024","","","","264","0% (0/0)","0% (0/0)","0% (0/0)","0002/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":189,""y"":149}]"
"31MCUE39C3V2EDWGAH2SIS6A9L33GM","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:51 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:51 PDT 2024","","","3PQMUDRV7BFYMRIOBAEJWUH66M3II2","A2MVY10QZK7MUK","Submitted","Sun May 19 10:11:36 PDT 2024","Sun May 19 10:11:58 PDT 2024","Mon May 20 10:11:58 PDT 2024","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","0002/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":24,""y"":410}]"
"31MCUE39C3V2EDWGAH2SIS6A9L33GM","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:51 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:51 PDT 2024","","","339ANSOTRPBPSM8CBDZV9AWJYQRKIE","AE3VTKU5OUOPQ","Submitted","Sun May 19 10:14:48 PDT 2024","Sun May 19 10:15:38 PDT 2024","Mon May 20 10:15:38 PDT 2024","","","","50","100% (1/1)","100% (1/1)","100% (1/1)","0002/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":29,""y"":407}]"
